INFO | 2020-11-20 02:55:06 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 02:55:06 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 02:55:06 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 02:55:06 | nvd_spider.py:230 - before handle app info: {'product': 'Python 3.8.2 (64-bit)', 'version': '3.8.2150.0', 'vendor': 'Python Software Foundation'}
INFO | 2020-11-20 02:55:06 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 02:55:06 | nvd_spider.py:163 - after handle app info: {'product': 'Python', 'version': '3.8.2', 'vendor': None}
INFO | 2020-11-20 02:55:07 | nvd_spider.py:183 - NVD matching records: 5
INFO | 2020-11-20 02:55:07 | nvd_spider.py:114 - start_index: 0
INFO | 2020-11-20 02:55:09 | nvd_spider.py:192 - ****************************************
INFO | 2020-11-20 02:55:09 | nvd_spider.py:193 - Get one product res len: 3
INFO | 2020-11-20 02:55:09 | nvd_spider.py:194 - ****************************************
INFO | 2020-11-20 02:55:09 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 02:55:09 | nvd_spider.py:230 - before handle app info: {'product': 'Python Launcher', 'version': '3.8.6994.0', 'vendor': 'Python Software Foundation'}
INFO | 2020-11-20 02:55:09 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 02:55:09 | nvd_spider.py:163 - after handle app info: {'product': 'Python_Launcher', 'version': '3.8.6994.0', 'vendor': None}
INFO | 2020-11-20 02:55:10 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 02:55:10 | nvd_spider.py:199 - ****************************************
INFO | 2020-11-20 02:55:10 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 02:55:10 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 02:55:10 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 02:55:10 | nvd_spider.py:230 - before handle app info: {'product': 'Realtek High Definition Audio Driver', 'version': '6.0.1.8470', 'vendor': 'Realtek Semiconductor Corp.'}
INFO | 2020-11-20 02:55:10 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 02:55:10 | nvd_spider.py:163 - after handle app info: {'product': 'Realtek_High_Definition_Audio_Driver', 'version': '6.0.1.8470', 'vendor': None}
INFO | 2020-11-20 02:55:12 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 02:55:12 | nvd_spider.py:199 - ****************************************
INFO | 2020-11-20 02:55:12 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 02:55:12 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 02:55:12 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 02:55:12 | nvd_spider.py:230 - before handle app info: {'product': 'Symantec Endpoint Protection', 'version': '14.2.1023.0100', 'vendor': 'Symantec Corporation'}
INFO | 2020-11-20 02:55:12 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 02:55:12 | nvd_spider.py:163 - after handle app info: {'product': 'Symantec_Endpoint_Protection', 'version': '14.2.1023.0100', 'vendor': None}
INFO | 2020-11-20 02:55:13 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 02:55:13 | nvd_spider.py:199 - ****************************************
INFO | 2020-11-20 02:55:13 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 02:55:13 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 02:55:13 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 02:55:13 | nvd_spider.py:230 - before handle app info: {'product': 'TeamViewer', 'version': '15.7.7', 'vendor': 'TeamViewer'}
INFO | 2020-11-20 02:55:13 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 02:55:13 | nvd_spider.py:163 - after handle app info: {'product': 'TeamViewer', 'version': '15.7.7', 'vendor': 'TeamViewer'}
INFO | 2020-11-20 02:55:15 | nvd_spider.py:183 - NVD matching records: 1
INFO | 2020-11-20 02:55:15 | nvd_spider.py:114 - start_index: 0
INFO | 2020-11-20 02:55:16 | nvd_spider.py:192 - ****************************************
INFO | 2020-11-20 02:55:16 | nvd_spider.py:193 - Get one product res len: 1
INFO | 2020-11-20 02:55:16 | nvd_spider.py:194 - ****************************************
INFO | 2020-11-20 02:55:16 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 02:55:16 | nvd_spider.py:230 - before handle app info: {'product': 'Visual Studio 15 生成工具 2017', 'version': '15.9.28307.1146', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-20 02:55:16 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 02:55:16 | nvd_spider.py:163 - after handle app info: {'product': 'Visual_Studio_15_生成工具_2017', 'version': '15.9.28307.1146', 'vendor': None}
INFO | 2020-11-20 02:55:18 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 02:55:18 | nvd_spider.py:199 - ****************************************
INFO | 2020-11-20 02:55:18 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 02:55:18 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 02:55:18 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 09:07:46 | nvd_spider.py:242 - Total apps nums: 47
INFO | 2020-11-20 09:07:46 | nvd_spider.py:230 - before handle app info: {'product': 'Adobe Acrobat Reader DC - Chinese Simplified', 'version': '19.008.20071', 'vendor': 'Adobe Systems Incorporated'}
INFO | 2020-11-20 09:07:46 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 09:07:46 | nvd_spider.py:163 - after handle app info: {'product': 'Adobe_Acrobat_Reader_DC_Chinese_Simplified', 'version': '19.008.20071', 'vendor': None}
INFO | 2020-11-20 09:07:50 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 09:07:50 | nvd_spider.py:199 - ****************************************
INFO | 2020-11-20 09:07:50 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 09:07:50 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 09:07:50 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 09:07:50 | nvd_spider.py:230 - before handle app info: {'product': 'Entity Framework Tools for Visual Studio 2013', 'version': '12.0.20912.0', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-20 09:07:50 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 09:07:50 | nvd_spider.py:163 - after handle app info: {'product': 'Entity_Framework_Tools_for_Visual_Studio_2013', 'version': '12.0.20912.0', 'vendor': None}
INFO | 2020-11-20 09:07:53 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 09:07:53 | nvd_spider.py:199 - ****************************************
INFO | 2020-11-20 09:07:53 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 09:07:53 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 09:07:53 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 09:07:53 | nvd_spider.py:230 - before handle app info: {'product': 'Foxmail', 'version': '7.2', 'vendor': '腾讯公司'}
INFO | 2020-11-20 09:07:53 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 09:07:53 | nvd_spider.py:163 - after handle app info: {'product': 'Foxmail', 'version': '7.2', 'vendor': '腾讯公司'}
INFO | 2020-11-20 09:07:54 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 09:07:54 | nvd_spider.py:199 - ****************************************
INFO | 2020-11-20 09:07:54 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 09:07:54 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 09:07:54 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 09:07:54 | nvd_spider.py:230 - before handle app info: {'product': 'IIS 8.0 Express', 'version': '8.0.1557', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-20 09:07:54 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 09:07:54 | nvd_spider.py:163 - after handle app info: {'product': 'IIS', 'version': '8.0', 'vendor': None}
INFO | 2020-11-20 09:08:00 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 09:08:00 | nvd_spider.py:199 - ****************************************
INFO | 2020-11-20 09:08:00 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 09:08:00 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 09:08:00 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 09:08:00 | nvd_spider.py:230 - before handle app info: {'product': 'IIS Express Application Compatibility Database for x64', 'version': '', 'vendor': ''}
INFO | 2020-11-20 09:08:00 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 09:08:00 | nvd_spider.py:163 - after handle app info: {'product': 'IIS_Express_Application_Compatibility_Database_for_x64', 'version': '', 'vendor': ''}
INFO | 2020-11-20 09:08:05 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 09:08:05 | nvd_spider.py:199 - ****************************************
INFO | 2020-11-20 09:08:05 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 09:08:05 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 09:08:05 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 09:08:05 | nvd_spider.py:230 - before handle app info: {'product': 'IIS Express Application Compatibility Database for x86', 'version': '', 'vendor': ''}
INFO | 2020-11-20 09:08:05 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 09:08:05 | nvd_spider.py:163 - after handle app info: {'product': 'IIS_Express_Application_Compatibility_Database_for_x86', 'version': '', 'vendor': ''}
INFO | 2020-11-20 09:08:07 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 09:08:07 | nvd_spider.py:199 - ****************************************
INFO | 2020-11-20 09:08:07 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 09:08:07 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 09:08:07 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 09:08:07 | nvd_spider.py:230 - before handle app info: {'product': 'Inno Setup version 6.0.5', 'version': '6.0.5', 'vendor': 'jrsoftware.org'}
INFO | 2020-11-20 09:08:07 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 09:08:07 | nvd_spider.py:163 - after handle app info: {'product': 'Inno_Setup', 'version': '6.0.5', 'vendor': 'jrsoftware.org'}
INFO | 2020-11-20 09:08:09 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 09:08:09 | nvd_spider.py:199 - ****************************************
INFO | 2020-11-20 09:08:09 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 09:08:09 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 09:08:09 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 09:08:09 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Help Viewer 2.1', 'version': '2.1.21005', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-20 09:08:09 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 09:08:09 | nvd_spider.py:163 - after handle app info: {'product': 'Microsoft_Help_Viewer', 'version': '2.1', 'vendor': None}
INFO | 2020-11-20 09:08:16 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 09:08:16 | nvd_spider.py:199 - ****************************************
INFO | 2020-11-20 09:08:16 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 09:08:16 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 09:08:16 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 09:08:16 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Help Viewer 2.1 语言包 - CHS', 'version': '2.1.21005', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-20 09:08:16 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 09:08:16 | nvd_spider.py:163 - after handle app info: {'product': 'Microsoft_Help_Viewer', 'version': '2.1', 'vendor': None}
INFO | 2020-11-20 09:08:21 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 09:08:21 | nvd_spider.py:199 - ****************************************
INFO | 2020-11-20 09:08:21 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 09:08:21 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 09:08:21 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 09:08:21 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft .NET Framework 4.5.1 多目标包(简体中文)', 'version': '4.5.50932', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-20 09:08:21 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 09:08:21 | nvd_spider.py:163 - after handle app info: {'product': 'Microsoft_.NET_Framework', 'version': '4.5.1', 'vendor': None}
INFO | 2020-11-20 09:08:26 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 09:08:26 | nvd_spider.py:199 - ****************************************
INFO | 2020-11-20 09:08:26 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 09:08:26 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 09:08:26 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 09:08:26 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft .NET Framework 4.5.1 Multi-Targeting Pack', 'version': '4.5.50932', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-20 09:08:26 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 09:08:26 | nvd_spider.py:163 - after handle app info: {'product': 'Microsoft_.NET_Framework', 'version': '4.5.1', 'vendor': None}
INFO | 2020-11-20 09:08:35 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 09:08:35 | nvd_spider.py:199 - ****************************************
INFO | 2020-11-20 09:08:35 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 09:08:35 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 09:08:35 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 09:08:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft .NET Framework 4.5.1 SDK', 'version': '4.5.51641', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-20 09:08:35 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 09:08:35 | nvd_spider.py:163 - after handle app info: {'product': 'Microsoft_.NET_Framework', 'version': '4.5.1', 'vendor': None}
INFO | 2020-11-20 09:08:54 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 09:08:54 | nvd_spider.py:199 - ****************************************
INFO | 2020-11-20 09:08:54 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 09:08:54 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 09:08:54 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 09:08:54 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft .NET Framework 4.5.1 SDK（简体中文）', 'version': '4.5.51641', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-20 09:08:54 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 09:08:54 | nvd_spider.py:163 - after handle app info: {'product': 'Microsoft_.NET_Framework', 'version': '4.5.1', 'vendor': None}
INFO | 2020-11-20 09:09:06 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 09:09:06 | nvd_spider.py:199 - ****************************************
INFO | 2020-11-20 09:09:06 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 09:09:06 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 09:09:06 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 09:09:06 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft .NET Framework 4.5 Multi-Targeting Pack', 'version': '4.5.50710', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-20 09:09:06 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 09:09:06 | nvd_spider.py:163 - after handle app info: {'product': 'Microsoft_.NET_Framework', 'version': '4.5', 'vendor': None}
INFO | 2020-11-20 09:09:10 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 09:09:10 | nvd_spider.py:199 - ****************************************
INFO | 2020-11-20 09:09:10 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 09:09:10 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 09:09:10 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 09:09:10 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft .NET Framework 4.5 SDK', 'version': '4.5.50710', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-20 09:09:10 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 09:09:10 | nvd_spider.py:163 - after handle app info: {'product': 'Microsoft_.NET_Framework', 'version': '4.5', 'vendor': None}
INFO | 2020-11-20 09:09:21 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 09:09:21 | nvd_spider.py:199 - ****************************************
INFO | 2020-11-20 09:09:21 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 09:09:21 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 09:09:21 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 09:09:21 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft .NET Framework 4.5 SDK - 简体中文 语言包', 'version': '4.5.50710', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-20 09:09:21 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 09:09:21 | nvd_spider.py:163 - after handle app info: {'product': 'Microsoft_.NET_Framework', 'version': '4.5', 'vendor': None}
INFO | 2020-11-20 09:09:24 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 09:09:24 | nvd_spider.py:199 - ****************************************
INFO | 2020-11-20 09:09:24 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 09:09:24 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 09:09:24 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 09:09:24 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Silverlight', 'version': '5.1.20513.0', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-20 09:09:24 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 09:09:24 | nvd_spider.py:163 - after handle app info: {'product': 'Microsoft_Silverlight', 'version': '5.1.20513.0', 'vendor': None}
INFO | 2020-11-20 09:09:29 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 09:09:29 | nvd_spider.py:199 - ****************************************
INFO | 2020-11-20 09:09:29 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 09:09:29 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 09:09:29 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 09:09:29 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Silverlight 5 SDK - CHS', 'version': '5.0.61118.0', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-20 09:09:29 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 09:09:29 | nvd_spider.py:163 - after handle app info: {'product': 'Microsoft_Silverlight_5_SDK_CHS', 'version': '5.0.61118.0', 'vendor': None}
INFO | 2020-11-20 09:09:33 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 09:09:33 | nvd_spider.py:199 - ****************************************
INFO | 2020-11-20 09:09:33 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 09:09:33 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 09:09:33 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 09:09:33 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft SQL Server 2012 管理对象 ', 'version': '11.1.3000.0', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-20 09:09:33 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 09:09:33 | nvd_spider.py:163 - after handle app info: {'product': 'Microsoft_SQL_Server_2012_管理对象_', 'version': '11.1.3000.0', 'vendor': None}
INFO | 2020-11-20 09:09:40 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 09:09:40 | nvd_spider.py:199 - ****************************************
INFO | 2020-11-20 09:09:40 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 09:09:40 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 09:09:40 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 09:09:40 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft SQL Server 2012 管理对象(x64)', 'version': '11.1.3000.0', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-20 09:09:40 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 09:09:40 | nvd_spider.py:163 - after handle app info: {'product': 'Microsoft_SQL_Server_2012_管理对象(x64)', 'version': '11.1.3000.0', 'vendor': None}
INFO | 2020-11-20 09:09:43 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 09:09:43 | nvd_spider.py:199 - ****************************************
INFO | 2020-11-20 09:09:43 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 09:09:43 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 09:09:43 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 09:09:43 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft SQL Server 2012 命令行实用工具 ', 'version': '11.1.3000.0', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-20 09:09:43 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 09:09:43 | nvd_spider.py:163 - after handle app info: {'product': 'Microsoft_SQL_Server_2012_命令行实用工具_', 'version': '11.1.3000.0', 'vendor': None}
INFO | 2020-11-20 09:09:44 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 09:09:44 | nvd_spider.py:199 - ****************************************
INFO | 2020-11-20 09:09:44 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 09:09:44 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 09:09:44 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 09:09:44 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft SQL Server 2012 数据层应用程序框架 ', 'version': '11.1.2902.0', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-20 09:09:44 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 09:09:44 | nvd_spider.py:163 - after handle app info: {'product': 'Microsoft_SQL_Server_2012_数据层应用程序框架_', 'version': '11.1.2902.0', 'vendor': None}
INFO | 2020-11-20 09:09:46 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 09:09:46 | nvd_spider.py:199 - ****************************************
INFO | 2020-11-20 09:09:46 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 09:09:46 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 09:09:46 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 09:09:46 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft SQL Server 2012 Data-Tier App Framework  (x64)', 'version': '11.1.2902.0', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-20 09:09:46 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 09:09:46 | nvd_spider.py:163 - after handle app info: {'product': 'Microsoft_SQL_Server_2012_Data-Tier_App_Framework__(x64)', 'version': '11.1.2902.0', 'vendor': None}
INFO | 2020-11-20 09:09:47 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 09:09:47 | nvd_spider.py:199 - ****************************************
INFO | 2020-11-20 09:09:47 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 09:09:47 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 09:09:47 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 09:09:47 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft SQL Server 2012 Express LocalDB ', 'version': '11.1.3000.0', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-20 09:09:47 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 09:09:47 | nvd_spider.py:163 - after handle app info: {'product': 'Microsoft_SQL_Server_2012_Express_LocalDB_', 'version': '11.1.3000.0', 'vendor': None}
INFO | 2020-11-20 09:09:49 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 09:09:49 | nvd_spider.py:199 - ****************************************
INFO | 2020-11-20 09:09:49 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 09:09:49 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 09:09:49 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 09:09:49 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft SQL Server 2012 Native Client ', 'version': '11.1.3000.0', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-20 09:09:49 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 09:09:49 | nvd_spider.py:163 - after handle app info: {'product': 'Microsoft_SQL_Server_2012_Native_Client_', 'version': '11.1.3000.0', 'vendor': None}
INFO | 2020-11-20 09:09:52 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 09:09:52 | nvd_spider.py:199 - ****************************************
INFO | 2020-11-20 09:09:52 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 09:09:52 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 09:09:52 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 09:09:52 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft SQL Server 2012 Transact-SQL ScriptDom ', 'version': '11.1.3000.0', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-20 09:09:52 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 09:09:52 | nvd_spider.py:163 - after handle app info: {'product': 'Microsoft_SQL_Server_2012_Transact-SQL_ScriptDom_', 'version': '11.1.3000.0', 'vendor': None}
INFO | 2020-11-20 09:09:55 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 09:09:55 | nvd_spider.py:199 - ****************************************
INFO | 2020-11-20 09:09:55 | nvd_spider.py:200 - Get one product res len: 0
INFO | 2020-11-20 09:09:55 | nvd_spider.py:201 - ****************************************
INFO | 2020-11-20 09:09:55 | nvd_spider.py:210 - ======================================================================================>Running over
INFO | 2020-11-20 09:09:55 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft SQL Server 2012 T-SQL Language Service ', 'version': '11.1.3000.0', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-20 09:09:55 | nvd_spider.py:179 - =================================================================================>Running in spider
INFO | 2020-11-20 09:09:55 | nvd_spider.py:163 - after handle app info: {'product': 'Microsoft_SQL_Server_2012_T-SQL_Language_Service_', 'version': '11.1.3000.0', 'vendor': None}
INFO | 2020-11-20 09:10:00 | nvd_spider.py:183 - NVD matching records: 0
INFO | 2020-11-20 09:10:00 | nvd_spider.py:199 - ****************************************
